timestamp,ghi,ws50m,temperature,g0_w_m2,clearness_index
2020-12-17 01:15:00,0.0,0.0,18.28,0.0,0.0
2020-12-17 01:30:00,0.0,0.0,18.15,0.0,0.0
2020-12-17 01:45:00,0.0,0.0,17.95,0.0,0.0
2020-12-17 02:00:00,0.0,0.0,17.78,0.0,0.0
2020-12-17 02:15:00,0.0,0.0,17.6,0.0,0.0
2020-12-17 02:30:00,0.0,0.0,17.34,0.0,0.0
2020-12-17 02:45:00,0.0,0.0,16.95,0.0,0.0
2020-12-17 03:00:00,0.0,0.0,16.73,0.0,0.0
2020-12-17 03:15:00,0.0,0.0,16.64,0.0,0.0
2020-12-17 03:30:00,0.0,0.0,16.68,0.0,0.0
2020-12-17 03:45:00,0.0,0.0,16.63,0.0,0.0
2020-12-17 04:00:00,0.0,0.0,16.59,0.0,0.0
2020-12-17 04:15:00,0.0,0.0,16.48,0.0,0.0
2020-12-17 04:30:00,0.0,0.0,16.4,0.0,0.0
2020-12-17 04:45:00,0.0,0.0,16.39,0.0,0.0
2020-12-17 05:00:00,0.0,0.0,16.28,0.0,0.0
2020-12-17 05:15:00,0.0,0.0,16.26,0.0,0.0
2020-12-17 05:30:00,0.0,0.0,16.15,0.0,0.0
2020-12-17 05:45:00,0.0,0.0,16.08,0.0,0.0
2020-12-17 06:00:00,0.0,0.0,15.97,0.0,0.0
2020-12-17 06:15:00,0.0,0.0,15.92,0.0,0.0
2020-12-17 06:30:00,9.5,0.0,15.79,0.0,0.0
2020-12-17 06:45:00,0.0,0.0,15.57,0.0,0.0
2020-12-17 07:00:00,0.0,0.0,15.41,0.13255854876814474,0.0
2020-12-17 07:15:00,0.0,0.0,15.37,42.87704257730508,0.0
2020-12-17 07:30:00,0.46,0.0,15.29,118.80457377912082,0.003871904804399393
2020-12-17 07:45:00,11.18,0.0,15.28,193.30993928993826,0.05783458440402043
2020-12-17 08:00:00,39.37,0.0,15.43,266.0740956963673,0.1479663020068192
2020-12-17 08:15:00,72.76,0.0,15.71,336.785455709721,0.21604258368779627
2020-12-17 08:30:00,80.62,0.0,16.06,405.1412224306127,0.19899234029143392
2020-12-17 08:45:00,84.88,0.0,16.51,470.8486859717795,0.18027022805599868
2020-12-17 09:00:00,96.19,0.0,17.05,533.6264768867412,0.180257172697253
2020-12-17 09:15:00,256.54,0.0,17.65,593.2057710369841,0.4324637630405078
2020-12-17 09:30:00,322.73,0.0,18.48,649.33144073817,0.4970189024469777
2020-12-17 09:45:00,381.45,0.0,19.25,701.7631472560705,0.5435594637471187
2020-12-17 10:00:00,420.0,0.0,20.27,750.2763699739191,0.559793719765691
2020-12-17 10:15:00,455.66,0.0,21.15,794.6633678241476,0.5734000313209779
2020-12-17 10:30:00,504.21,0.0,21.93,834.734068867545,0.6040366852212518
2020-12-17 10:45:00,538.0,0.0,22.68,870.3168842104801,0.6181656472033793
2020-12-17 11:00:00,544.13,0.0,23.15,901.2594427748825,0.6037440210608849
2020-12-17 11:15:00,547.94,0.0,23.78,927.4292437745875,0.5908159610860593
2020-12-17 11:30:00,551.2,0.0,23.87,948.7142241040549,0.5809968755560099
2020-12-17 11:45:00,556.16,0.0,24.07,965.0232382097851,0.5763177278836649
2020-12-17 12:00:00,557.81,0.0,24.96,976.2864483895713,0.5713589499476642
2020-12-17 12:15:00,560.71,0.0,25.16,982.4556238482645,0.5707229786152651
2020-12-17 12:30:00,564.85,0.0,25.52,983.5043472294414,0.5743238467539039
2020-12-17 12:45:00,557.31,0.0,25.81,979.4281277385809,0.5690157186794124
2020-12-17 13:00:00,554.87,0.0,26.42,970.2444203733352,0.5718868239267941
2020-12-17 13:15:00,553.74,0.0,26.53,955.992551178551,0.5792304545860189
2020-12-17 13:30:00,551.73,0.0,26.57,936.7335488461059,0.5889935304224303
2020-12-17 13:45:00,548.38,0.0,26.84,912.5498833806873,0.6009315326066761
2020-12-17 14:00:00,545.52,0.0,27.28,883.5451129505558,0.6174217841330847
2020-12-17 14:15:00,542.96,0.0,27.2,849.8434404355927,0.6388941470463105
2020-12-17 14:30:00,534.95,0.0,27.59,811.5891815714767,0.6591388995158592
2020-12-17 14:45:00,488.99,0.0,27.89,768.9461469675681,0.6359222969363864
2020-12-17 15:00:00,444.2,0.0,27.73,722.0969406447183,0.6151528624444796
2020-12-17 15:15:00,412.66,0.0,27.67,671.2421780968203,0.6147706646951463
2020-12-17 15:30:00,376.46,0.0,27.53,616.5996272244736,0.6105420492947353
2020-12-17 15:45:00,324.13,0.0,27.12,558.4032758193853,0.5804586291589725
2020-12-17 16:00:00,262.81,0.0,27.01,496.90232959274005,0.5288966952829511
2020-12-17 16:15:00,205.0,0.0,26.84,432.36014503808303,0.4741417597173376
2020-12-17 16:30:00,144.15,0.0,26.58,365.0531016983709,0.3948740589502114
2020-12-17 16:45:00,96.26,0.0,26.38,295.26941866633877,0.3260073475769464
2020-12-17 17:00:00,81.3,0.0,25.89,223.30792038612947,0.3640712781679277
2020-12-17 17:15:00,63.63,0.0,25.47,149.47675704110625,0.4256849108821761
2020-12-17 17:30:00,22.67,0.0,24.91,74.09208500747526,0.30597060398169107
2020-12-17 17:45:00,0.0,0.0,24.3,8.419488112144611,0.0
2020-12-17 18:00:00,0.0,0.0,23.67,0.0,0.0
2020-12-17 18:15:00,0.0,0.0,23.03,0.0,0.0
2020-12-17 18:30:00,0.0,0.0,22.36,0.0,0.0
2020-12-17 18:45:00,0.0,0.0,21.95,0.0,0.0
2020-12-17 19:00:00,0.0,0.0,21.6,0.0,0.0
2020-12-17 19:15:00,0.0,0.0,21.22,0.0,0.0
2020-12-17 19:30:00,0.0,0.0,20.89,0.0,0.0
2020-12-17 19:45:00,0.0,0.0,20.63,0.0,0.0
2020-12-17 20:00:00,0.0,0.0,20.38,0.0,0.0
2020-12-17 20:15:00,0.0,0.0,20.05,0.0,0.0
2020-12-17 20:30:00,0.0,0.0,19.81,0.0,0.0
2020-12-17 20:45:00,0.0,0.0,19.49,0.0,0.0
2020-12-17 21:00:00,0.0,0.0,19.23,0.0,0.0
2020-12-17 21:15:00,0.0,0.0,18.97,0.0,0.0
2020-12-17 21:30:00,0.0,0.0,18.79,0.0,0.0
2020-12-17 21:45:00,0.0,0.0,18.5,0.0,0.0
2020-12-17 22:00:00,0.0,0.0,18.26,0.0,0.0
2020-12-17 22:15:00,0.0,0.0,18.14,0.0,0.0
2020-12-17 22:30:00,0.0,0.0,17.96,0.0,0.0
2020-12-17 22:45:00,0.0,0.0,17.92,0.0,0.0
2020-12-17 23:00:00,0.0,0.0,18.12,0.0,0.0
2020-12-17 23:15:00,0.0,0.0,18.03,0.0,0.0
2020-12-17 23:30:00,0.0,0.0,17.86,0.0,0.0
2020-12-17 23:45:00,0.0,0.0,17.74,0.0,0.0
2020-12-18 00:00:00,0.0,0.0,17.45,0.0,0.0
2020-12-18 00:15:00,0.0,0.0,17.22,0.0,0.0
2020-12-18 00:30:00,0.0,0.0,17.01,0.0,0.0
2020-12-18 00:45:00,0.0,0.0,16.81,0.0,0.0
2020-12-18 01:00:00,0.0,0.0,16.56,0.0,0.0
2020-12-18 01:15:00,0.0,0.0,16.47,0.0,0.0
2020-12-18 01:30:00,0.0,0.0,16.28,0.0,0.0
2020-12-18 01:45:00,0.0,0.0,16.14,0.0,0.0
2020-12-18 02:00:00,0.0,0.0,15.96,0.0,0.0
2020-12-18 02:15:00,0.0,0.0,15.8,0.0,0.0
2020-12-18 02:30:00,0.0,0.0,15.87,0.0,0.0
2020-12-18 02:45:00,0.0,0.0,15.84,0.0,0.0
2020-12-18 03:00:00,0.0,0.0,15.76,0.0,0.0
2020-12-18 03:15:00,0.0,0.0,15.57,0.0,0.0
2020-12-18 03:30:00,0.0,0.0,15.51,0.0,0.0
2020-12-18 03:45:00,0.0,0.0,15.46,0.0,0.0
2020-12-18 04:00:00,0.0,0.0,15.44,0.0,0.0
2020-12-18 04:15:00,0.0,0.0,15.36,0.0,0.0
2020-12-18 04:30:00,0.0,0.0,15.28,0.0,0.0
2020-12-18 04:45:00,0.0,0.0,15.3,0.0,0.0
2020-12-18 05:00:00,0.0,0.0,15.09,0.0,0.0
2020-12-18 05:15:00,0.0,0.0,14.88,0.0,0.0
2020-12-18 05:30:00,0.0,0.0,14.78,0.0,0.0
2020-12-18 05:45:00,0.0,0.0,14.76,0.0,0.0
2020-12-18 06:00:00,0.0,0.0,14.86,0.0,0.0
2020-12-18 06:15:00,0.0,0.0,14.9,0.0,0.0
2020-12-18 06:30:00,0.0,0.0,14.88,0.0,0.0
2020-12-18 06:45:00,0.0,0.0,14.86,0.0,0.0
2020-12-18 07:00:00,0.0,0.0,14.79,0.025666597690347525,0.0
2020-12-18 07:15:00,0.0,0.0,14.56,40.362368898591775,0.0
2020-12-18 07:30:00,0.0,0.0,14.34,116.32918068421468,0.0
2020-12-18 07:45:00,14.51,0.0,14.36,190.88373576432753,0.07601485764043621
2020-12-18 08:00:00,34.08,0.0,14.66,263.7067800882506,0.1292344473987168
2020-12-18 08:15:00,67.0,0.0,15.04,334.4864742001987,0.20030705325291806
2020-12-18 08:30:00,78.09,0.0,15.53,402.91972858367774,0.19381031619994848
2020-12-18 08:45:00,80.83,0.0,16.07,468.7135015373626,0.1724507609336634
2020-12-18 09:00:00,83.47,0.0,16.76,531.5860540246163,0.15702067307457004
2020-12-18 09:15:00,282.66,0.0,17.53,591.2681561233235,0.4780572014114089
2020-12-18 09:30:00,362.48,0.0,18.78,647.5042399097312,0.5598110061032705
2020-12-18 09:45:00,409.88,0.0,20.06,700.0534938395399,0.5854981135112356
2020-12-18 10:00:00,452.85,0.0,21.39,748.6908939399286,0.6048557604553082
2020-12-18 10:15:00,515.63,0.0,22.23,793.2081673967028,0.6500563423247264
2020-12-18 10:30:00,540.71,0.0,22.8,833.4146844105112,0.6487886644119472
2020-12-18 10:45:00,545.68,0.0,23.4,869.138274502885,0.6278402597240453
2020-12-18 11:00:00,550.0,0.0,23.88,900.2259637766623,0.6109577174297651
2020-12-18 11:15:00,556.46,0.0,24.31,926.5446299737013,0.6005754952309145
2020-12-18 11:30:00,574.12,0.0,24.62,947.9815725248341,0.605623586617724
2020-12-18 11:45:00,590.42,0.0,25.47,964.4449951509968,0.6121862863807612
2020-12-18 12:00:00,598.53,0.0,26.28,975.8643989489926,0.6133331645714483
2020-12-18 12:15:00,598.22,0.0,26.72,982.190884278621,0.6090669436821012
2020-12-18 12:30:00,600.02,0.0,27.06,983.3973601584398,0.6101501023994288
2020-12-18 12:45:00,594.75,0.0,27.45,979.4786602735105,0.6072107786747712
2020-12-18 13:00:00,573.05,0.0,27.96,970.4515650983496,0.5904983005946564
2020-12-18 13:15:00,570.18,0.0,28.26,956.354730040363,0.5962013697322702
2020-12-18 13:30:00,554.74,0.0,28.55,937.2485199114552,0.591881436155704
2020-12-18 13:45:00,551.91,0.0,29.07,913.2147504366328,0.6043594890863477
2020-12-18 14:00:00,547.67,0.0,28.95,884.3563379065238,0.6192865664269017
2020-12-18 14:15:00,544.57,0.0,29.21,850.7968584740014,0.6400705345536264
2020-12-18 14:30:00,539.53,0.0,29.16,812.6800189821464,0.6638898304350371
2020-12-18 14:45:00,526.13,0.0,29.21,770.1690415894598,0.6831357424003739
2020-12-18 15:00:00,470.54,0.0,29.49,723.4459648275453,0.6504148518019133
2020-12-18 15:15:00,433.95,0.0,29.51,672.710864084155,0.6450765450187729
2020-12-18 15:30:00,401.9,0.0,29.17,618.1809948496658,0.6501332188281479
2020-12-18 15:45:00,356.11,0.0,28.83,560.0898623957142,0.6358086869788788
2020-12-18 16:00:00,289.62,0.0,28.48,498.6862218697859,0.5807659953268649
2020-12-18 16:15:00,230.3,0.0,28.13,434.2330130874676,0.5303604126331377
2020-12-18 16:30:00,169.58,0.0,27.9,367.00623458380943,0.46206299517583477
2020-12-18 16:45:00,104.19,0.0,27.5,297.2937617451907,0.3504614405239382
2020-12-18 17:00:00,82.78,0.0,27.06,225.3941140827752,0.36726779817151456
2020-12-18 17:15:00,71.06,0.0,26.6,151.61517692608436,0.46868658824731824
2020-12-18 17:30:00,28.97,0.0,26.01,76.27288301076827,0.3798204401937972
2020-12-18 17:45:00,0.0,0.0,25.25,9.483075927232083,0.0
2020-12-18 18:00:00,0.0,0.0,24.4,0.0,0.0
2020-12-18 18:15:00,0.0,0.0,23.6,0.0,0.0
2020-12-18 18:30:00,0.0,0.0,22.85,0.0,0.0
2020-12-18 18:45:00,0.0,0.0,22.36,0.0,0.0
2020-12-18 19:00:00,0.0,0.0,22.0,0.0,0.0
2020-12-18 19:15:00,0.0,0.0,21.7,0.0,0.0
2020-12-18 19:30:00,0.0,0.0,21.38,0.0,0.0
2020-12-18 19:45:00,0.0,0.0,21.09,0.0,0.0
2020-12-18 20:00:00,0.0,0.0,20.74,0.0,0.0
2020-12-18 20:15:00,0.0,0.0,20.34,0.0,0.0
2020-12-18 20:30:00,0.0,0.0,20.0,0.0,0.0
2020-12-18 20:45:00,0.0,0.0,19.78,0.0,0.0
2020-12-18 21:00:00,0.0,0.0,19.6,0.0,0.0
2020-12-18 21:15:00,0.0,0.0,19.34,0.0,0.0
2020-12-18 21:30:00,0.0,0.0,19.14,0.0,0.0
2020-12-18 21:45:00,0.0,0.0,18.96,0.0,0.0
2020-12-18 22:00:00,0.0,0.0,18.79,0.0,0.0
2020-12-18 22:15:00,0.0,0.0,18.73,0.0,0.0
2020-12-18 22:30:00,0.0,0.0,18.48,0.0,0.0
2020-12-18 22:45:00,0.0,0.0,18.15,0.0,0.0
2020-12-18 23:00:00,0.0,0.0,17.83,0.0,0.0
2020-12-18 23:15:00,0.0,0.0,17.71,0.0,0.0
2020-12-18 23:30:00,0.0,0.0,17.58,0.0,0.0
2020-12-18 23:45:00,0.0,0.0,17.49,0.0,0.0
2020-12-19 00:00:00,0.0,0.0,17.32,0.0,0.0
2020-12-19 00:15:00,0.0,0.0,17.09,0.0,0.0
2020-12-19 00:30:00,0.0,0.0,17.02,0.0,0.0
2020-12-19 00:45:00,0.0,0.0,16.97,0.0,0.0
2020-12-19 01:00:00,0.0,0.0,16.82,0.0,0.0
2020-12-19 01:15:00,0.0,0.0,16.64,0.0,0.0
2020-12-19 01:30:00,0.0,0.0,16.72,0.0,0.0
2020-12-19 01:45:00,0.0,0.0,16.71,0.0,0.0
2020-12-19 02:00:00,0.0,0.0,16.64,0.0,0.0
2020-12-19 02:15:00,0.0,0.0,16.46,0.0,0.0
2020-12-19 02:30:00,0.0,0.0,16.27,0.0,0.0
2020-12-19 02:45:00,0.0,0.0,16.36,0.0,0.0
2020-12-19 03:00:00,0.0,0.0,16.41,0.0,0.0
2020-12-19 03:15:00,0.0,0.0,16.3,0.0,0.0
2020-12-19 03:30:00,0.0,0.0,16.01,0.0,0.0
2020-12-19 03:45:00,0.0,0.0,15.79,0.0,0.0
2020-12-19 04:00:00,0.0,0.0,15.46,0.0,0.0
2020-12-19 04:15:00,0.0,0.0,15.26,0.0,0.0
2020-12-19 04:30:00,0.0,0.0,15.09,0.0,0.0
2020-12-19 04:45:00,0.0,0.0,14.96,0.0,0.0
2020-12-19 05:00:00,0.0,0.0,14.93,0.0,0.0
2020-12-19 05:15:00,0.0,0.0,14.95,0.0,0.0
2020-12-19 05:30:00,0.0,0.0,14.873333333333333,0.0,0.0
2020-12-19 05:45:00,0.0,0.0,14.796666666666667,0.0,0.0
2020-12-19 06:00:00,0.0,0.0,14.719999999999999,0.0,0.0
2020-12-19 06:15:00,0.0,0.0,14.643333333333333,0.0,0.0
2020-12-19 06:30:00,0.0,0.0,14.566666666666666,0.0,0.0
2020-12-19 06:45:00,0.0,0.0,14.49,0.0,0.0
2020-12-19 07:00:00,0.0,0.0,14.44,0.0,0.0
2020-12-19 07:15:00,0.0,0.0,14.52,37.91127438419547,0.0
2020-12-19 07:30:00,0.0,0.0,14.49,113.91899685968603,0.0
2020-12-19 07:45:00,14.52,0.0,14.43,188.52585761505458,0.07701861263852708
2020-12-19 08:00:00,30.36,0.0,14.64,261.4108773513905,0.11613900809180887
2020-12-19 08:15:00,55.7,0.0,14.94,332.2619512246609,0.16763881568352712
2020-12-19 08:30:00,75.69,0.0,15.33,400.77568405929344,0.18885876316987812
2020-12-19 08:45:00,80.06,0.0,15.83,466.65868953287014,0.17156007548073482
2020-12-19 09:00:00,83.11,0.0,16.48,529.6288465014069,0.15692121104997106
2020-12-19 09:15:00,278.49,0.0,17.24,589.4165070854128,0.47248422236610993
2020-12-19 09:30:00,337.85,0.0,18.27,645.7656513434939,0.5231774085492382
2020-12-19 09:45:00,407.86,0.0,19.6,698.4349835890641,0.5839627303662831
2020-12-19 10:00:00,441.64,0.0,20.84,747.1989656555048,0.5910607753753471
2020-12-19 10:15:00,504.7,0.0,22.13,791.848782685218,0.6373691682501864
2020-12-19 10:30:00,539.3,0.0,23.4,832.1932373069285,0.6480466024276235
2020-12-19 10:45:00,543.73,0.0,24.35,868.0595683721443,0.6263740644200796
2020-12-19 11:00:00,548.13,0.0,25.11,899.2941907449488,0.6095113319323738
2020-12-19 11:15:00,552.29,0.0,25.75,925.7633529771133,0.5965779464308236
2020-12-19 11:30:00,561.69,0.0,26.19,947.3537100523417,0.5929042067814
2020-12-19 11:45:00,576.31,0.0,26.52,963.9728087470236,0.5978488135459862
2020-12-19 12:00:00,584.05,0.0,27.1,975.5494835291403,0.598688236589645
2020-12-19 12:15:00,590.49,0.0,27.59,982.0341612999906,0.6012927281657138
2020-12-19 12:30:00,590.28,0.0,28.09,983.3990736738131,0.6002446166588438
2020-12-19 12:45:00,588.62,0.0,28.4,979.6383758862785,0.6008543708462581
2020-12-19 13:00:00,583.64,0.0,28.89,970.7681718226655,0.6012146019416632
2020-12-19 13:15:00,576.53,0.0,29.12,956.8264450585546,0.6025439649765515
2020-12-19 13:30:00,565.04,0.0,29.52,937.8728962083194,0.6024696974231505
2020-12-19 13:45:00,552.92,0.0,29.95,913.9886872779423,0.6049527830007572
2020-12-19 14:00:00,549.31,0.0,30.34,885.27609411683,0.6204956890290855
2020-12-19 14:15:00,546.32,0.0,30.44,851.8580684569379,0.6413274936628918
2020-12-19 14:30:00,541.95,0.0,30.67,813.8777114145698,0.665886277998764
2020-12-19 14:45:00,535.82,0.0,31.05,771.4976607094344,0.6945192802104989
2020-12-19 15:00:00,493.83,0.0,30.39,724.8993942249448,0.6812393608467532
2020-12-19 15:15:00,440.55,0.0,30.57,674.2824528920984,0.6533612110331732
2020-12-19 15:30:00,356.44,0.0,30.56,619.8635862245266,0.575029745126681
2020-12-19 15:45:00,370.29,0.0,30.09,561.8758241638368,0.659024617318341
2020-12-19 16:00:00,353.75,0.0,30.14,500.56747920962255,0.7066979272376186
2020-12-19 16:15:00,258.61,0.0,30.02,436.20108310719536,0.5928687708839256
2020-12-19 16:30:00,164.84,0.0,29.58,369.0522626463893,0.44665760566801593
2020-12-19 16:45:00,117.31,0.0,29.17,299.408559385276,0.39180576614393525
2020-12-19 17:00:00,84.69,0.0,28.66,227.5681983531294,0.3721521750969005
2020-12-19 17:15:00,70.08,0.0,27.91,153.83881100501137,0.455541742309209
2020-12-19 17:30:00,30.6,0.0,27.16,78.53611789669463,0.38962964836447395
2020-12-19 17:45:00,0.0,0.0,26.36,10.65239917441877,0.0
2020-12-19 18:00:00,0.0,0.0,25.45,0.0,0.0
2020-12-19 18:15:00,0.0,0.0,24.8,0.0,0.0
2020-12-19 18:30:00,0.0,0.0,24.2,0.0,0.0
2020-12-19 18:45:00,0.0,0.0,23.67,0.0,0.0
2020-12-19 19:00:00,0.0,0.0,23.15,0.0,0.0
2020-12-19 19:15:00,0.0,0.0,22.68,0.0,0.0
2020-12-19 19:30:00,0.0,0.0,22.3,0.0,0.0
2020-12-19 19:45:00,0.0,0.0,22.24,0.0,0.0
2020-12-19 20:00:00,0.0,0.0,22.1,0.0,0.0
2020-12-19 20:15:00,0.0,0.0,21.99,0.0,0.0
2020-12-19 20:30:00,0.0,0.0,21.78,0.0,0.0
2020-12-19 20:45:00,0.0,0.0,21.59,0.0,0.0
2020-12-19 21:00:00,0.0,0.0,21.36,0.0,0.0
2020-12-19 21:15:00,0.0,0.0,21.06,0.0,0.0
2020-12-19 21:30:00,0.0,0.0,20.9,0.0,0.0
2020-12-19 21:45:00,0.0,0.0,20.36,0.0,0.0
2020-12-19 22:00:00,0.0,0.0,19.94,0.0,0.0
2020-12-19 22:15:00,0.0,0.0,19.33,0.0,0.0
2020-12-19 22:30:00,0.0,0.0,18.67,0.0,0.0
2020-12-19 22:45:00,0.0,0.0,18.2,0.0,0.0
2020-12-19 23:00:00,0.0,0.0,17.98,0.0,0.0
2020-12-19 23:15:00,0.0,0.0,17.76,0.0,0.0
2020-12-19 23:30:00,0.0,0.0,17.59,0.0,0.0
2020-12-19 23:45:00,0.0,0.0,17.65,0.0,0.0
2020-12-20 00:00:00,0.0,0.0,17.94,0.0,0.0
2020-12-20 00:15:00,0.0,0.0,18.32,0.0,0.0
2020-12-20 00:30:00,0.0,0.0,17.67,0.0,0.0
2020-12-20 00:45:00,0.0,0.0,17.27,0.0,0.0
2020-12-20 01:00:00,0.0,0.0,16.89,0.0,0.0
2020-12-20 01:15:00,0.0,0.0,16.54,0.0,0.0
2020-12-20 01:30:00,0.0,0.0,16.28,0.0,0.0
2020-12-20 01:45:00,0.0,0.0,16.05,0.0,0.0
2020-12-20 02:00:00,0.0,0.0,15.93,0.0,0.0
2020-12-20 02:15:00,0.0,0.0,15.69,0.0,0.0
2020-12-20 02:30:00,0.0,0.0,15.74,0.0,0.0
2020-12-20 02:45:00,0.0,0.0,15.95,0.0,0.0
2020-12-20 03:00:00,0.0,0.0,16.15,0.0,0.0
2020-12-20 03:15:00,0.0,0.0,16.08,0.0,0.0
2020-12-20 03:30:00,0.0,0.0,15.5,0.0,0.0
2020-12-20 03:45:00,0.0,0.0,15.02,0.0,0.0
2020-12-20 04:00:00,0.0,0.0,14.74,0.0,0.0
2020-12-20 04:15:00,0.0,0.0,14.56,0.0,0.0
2020-12-20 04:30:00,0.0,0.0,14.38,0.0,0.0
2020-12-20 04:45:00,0.0,0.0,14.27,0.0,0.0
2020-12-20 05:00:00,0.0,0.0,14.25,0.0,0.0
2020-12-20 05:15:00,0.0,0.0,14.24,0.0,0.0
2020-12-20 05:30:00,0.0,0.0,14.24,0.0,0.0
2020-12-20 05:45:00,0.0,0.0,14.41,0.0,0.0
2020-12-20 06:00:00,0.0,0.0,14.09,0.0,0.0
2020-12-20 06:15:00,0.0,0.0,13.77,0.0,0.0
2020-12-20 06:30:00,0.0,0.0,13.53,0.0,0.0
2020-12-20 06:45:00,0.0,0.0,13.38,0.0,0.0
2020-12-20 07:00:00,0.0,0.0,13.22,0.0,0.0
2020-12-20 07:15:00,0.0,0.0,13.19,35.57535615335863,0.0
2020-12-20 07:30:00,0.0,0.0,13.24,111.57598844284652,0.0
2020-12-20 07:45:00,15.24,0.0,13.27,186.2382322729417,0.0818306736162798
2020-12-20 08:00:00,39.42,0.0,13.54,259.18826813168704,0.15209021721604965
2020-12-20 08:15:00,62.71,0.0,13.9,330.11371276604444,0.18996484415793818
2020-12-20 08:30:00,67.64,0.0,14.39,398.7108525334166,0.16964674919233855
2020-12-20 08:45:00,78.01,0.0,15.15,464.68594395009416,0.16787682307941304
2020-12-20 09:00:00,80.69,0.0,16.73,527.7564715459537,0.15289248801371452
2020-12-20 09:15:00,279.96,0.0,19.29,587.6523576390613,0.47640411267090105
2020-12-20 09:30:00,384.21,0.0,20.77,644.1171188497898,0.5964909001115976
2020-12-20 09:45:00,446.13,0.0,21.77,696.908964401999,0.6401553470944567
2020-12-20 10:00:00,478.39,0.0,22.38,745.8018315082853,0.6414438524943277
2020-12-20 10:15:00,515.75,0.0,23.04,790.5863534055344,0.652363904054696
2020-12-20 10:30:00,576.34,0.0,24.27,831.0707558955343,0.6934908922152545
2020-12-20 10:45:00,571.2,0.0,24.85,867.0816785515409,0.6587614686475547
2020-12-20 11:00:00,603.98,0.0,25.21,898.4649170742498,0.6722354857959209
2020-12-20 11:15:00,612.78,0.0,25.78,925.0860836182601,0.6624032193882464
2020-12-20 11:30:00,552.27,0.0,25.85,946.8311822614768,0.583282437615669
2020-12-20 11:45:00,498.63,0.0,25.65,963.6070971531394,0.5174619421890333
2020-12-20 12:00:00,607.81,0.0,26.2,975.3419912501977,0.6231762863207667
2020-12-20 12:15:00,540.59,0.0,26.62,981.985613934555,0.5505070464668008
2020-12-20 12:30:00,573.61,0.0,26.89,983.509516193928,0.5832277070585007
2020-12-20 12:45:00,594.93,0.0,27.3,979.9071724448895,0.6071289370355732
2020-12-20 13:00:00,642.86,0.0,27.88,971.1940084764136,0.6619274773003426
2020-12-20 13:15:00,588.6,0.0,28.2,957.4073353942833,0.6147853460487646
2020-12-20 13:30:00,575.42,0.0,28.1,938.6061898492048,0.6130579642698138
2020-12-20 13:45:00,593.75,0.0,28.66,914.8710812328067,0.6489985443631143
2020-12-20 14:00:00,553.11,0.0,28.95,886.3036469240652,0.6240637753433369
2020-12-20 14:15:00,548.43,0.0,28.85,853.0262170624396,0.6429227953727196
2020-12-20 14:30:00,522.28,0.0,29.04,815.1812907114466,0.6406918386757648
2020-12-20 14:45:00,441.64,0.0,28.9,772.9309256557724,0.5713835290330794
2020-12-20 15:00:00,499.45,0.0,28.9,726.4560444449878,0.6875157882147979
2020-12-20 15:15:00,491.47,0.0,29.6,675.955659655384,0.7270743176417244
2020-12-20 15:30:00,470.18,0.0,29.73,621.6460216875968,0.7563468334014132
2020-12-20 15:45:00,256.76,0.0,28.96,563.7596927491642,0.4554422802877488
2020-12-20 16:00:00,102.29,0.0,28.02,502.54455098747934,0.20354414309936178
2020-12-20 16:15:00,115.48,0.0,27.52,438.2627290374784,0.26349491377836204
2020-12-20 16:30:00,99.35,0.0,27.28,371.1894915294767,0.2676530512505375
2020-12-20 16:45:00,101.71,0.0,26.96,301.61205636376076,0.3372212676980397
2020-12-20 17:00:00,86.31,0.0,26.93,229.82836479942958,0.37554111336658746
2020-12-20 17:15:00,78.18,0.0,26.51,156.14580562418772,0.5006858793771503
2020-12-20 17:30:00,30.97,0.0,26.09,80.87989886838486,0.3829134362593258
2020-12-20 17:45:00,0.0,0.0,24.97,11.93352916882459,0.0
2020-12-20 18:00:00,0.0,0.0,23.82,0.0,0.0
2020-12-20 18:15:00,0.0,0.0,22.84,0.0,0.0
2020-12-20 18:30:00,0.0,0.0,22.06,0.0,0.0
2020-12-20 18:45:00,0.0,0.0,20.93,0.0,0.0
2020-12-20 19:00:00,0.0,0.0,20.49,0.0,0.0
2020-12-20 19:15:00,0.0,0.0,20.71,0.0,0.0
2020-12-20 19:30:00,0.0,0.0,20.14,0.0,0.0
2020-12-20 19:45:00,0.0,0.0,19.48,0.0,0.0
2020-12-20 20:00:00,0.0,0.0,18.54,0.0,0.0
2020-12-20 20:15:00,0.0,0.0,18.2,0.0,0.0
2020-12-20 20:30:00,0.0,0.0,17.97,0.0,0.0
2020-12-20 20:45:00,0.0,0.0,18.45,0.0,0.0
2020-12-20 21:00:00,0.0,0.0,19.04,0.0,0.0
2020-12-20 21:15:00,0.0,0.0,18.63,0.0,0.0
2020-12-20 21:30:00,0.0,0.0,18.77,0.0,0.0
2020-12-20 21:45:00,0.0,0.0,18.74,0.0,0.0
2020-12-20 22:00:00,0.0,0.0,18.15,0.0,0.0
2020-12-20 22:15:00,0.0,0.0,17.85,0.0,0.0
2020-12-20 22:30:00,0.0,0.0,17.67,0.0,0.0
2020-12-20 22:45:00,0.0,0.0,17.06,0.0,0.0
2020-12-20 23:00:00,0.0,0.0,17.07,0.0,0.0
2020-12-20 23:15:00,0.0,0.0,17.37,0.0,0.0
